left,top,right,bottom,id
9.1029999999999998,56.8900000000000006,9.1129999999999995,56.8999999999999986,"12424"
9.1029999999999998,56.8800000000000026,9.1129999999999995,56.8900000000000006,"12425"
9.1029999999999998,56.8700000000000045,9.1129999999999995,56.8800000000000026,"12426"
9.1029999999999998,56.8599999999999994,9.1129999999999995,56.8699999999999974,"12427"
9.1029999999999998,56.8500000000000014,9.1129999999999995,56.8599999999999994,"12428"
9.1029999999999998,56.8400000000000034,9.1129999999999995,56.8500000000000014,"12429"
9.1029999999999998,56.8299999999999983,9.1129999999999995,56.8399999999999963,"12430"
9.1029999999999998,56.8200000000000003,9.1129999999999995,56.8299999999999983,"12431"
9.1029999999999998,56.8100000000000023,9.1129999999999995,56.8200000000000003,"12432"
9.1029999999999998,56.8000000000000043,9.1129999999999995,56.8100000000000023,"12433"
9.1029999999999998,56.7899999999999991,9.1129999999999995,56.7999999999999972,"12434"
9.1029999999999998,56.6600000000000037,9.1129999999999995,56.6700000000000017,"12447"
9.1029999999999998,56.6499999999999986,9.1129999999999995,56.6599999999999966,"12448"
9.1029999999999998,56.6400000000000006,9.1129999999999995,56.6499999999999986,"12449"
9.1029999999999998,56.6300000000000026,9.1129999999999995,56.6400000000000006,"12450"
9.1029999999999998,56.6200000000000045,9.1129999999999995,56.6300000000000026,"12451"
9.1029999999999998,56.6099999999999994,9.1129999999999995,56.6199999999999974,"12452"
9.1129999999999995,57.0300000000000011,9.1229999999999993,57.0399999999999991,"12506"
9.1129999999999995,57.0200000000000031,9.1229999999999993,57.0300000000000011,"12507"
9.1129999999999995,57.0099999999999980,9.1229999999999993,57.0199999999999960,"12508"
9.1129999999999995,57.0000000000000000,9.1229999999999993,57.0099999999999980,"12509"
9.1129999999999995,56.9900000000000020,9.1229999999999993,57.0000000000000000,"12510"
9.1129999999999995,56.9800000000000040,9.1229999999999993,56.9900000000000020,"12511"
9.1129999999999995,56.9699999999999989,9.1229999999999993,56.9799999999999969,"12512"
9.1129999999999995,56.9600000000000009,9.1229999999999993,56.9699999999999989,"12513"
9.1129999999999995,56.9500000000000028,9.1229999999999993,56.9600000000000009,"12514"
9.1129999999999995,56.9399999999999977,9.1229999999999993,56.9499999999999957,"12515"
9.1129999999999995,56.9299999999999997,9.1229999999999993,56.9399999999999977,"12516"
9.1129999999999995,56.9200000000000017,9.1229999999999993,56.9299999999999997,"12517"
9.1129999999999995,56.9100000000000037,9.1229999999999993,56.9200000000000017,"12518"
9.1129999999999995,56.8999999999999986,9.1229999999999993,56.9099999999999966,"12519"
9.1129999999999995,56.8900000000000006,9.1229999999999993,56.8999999999999986,"12520"
9.1129999999999995,56.8800000000000026,9.1229999999999993,56.8900000000000006,"12521"
9.1129999999999995,56.8700000000000045,9.1229999999999993,56.8800000000000026,"12522"
9.1129999999999995,56.8599999999999994,9.1229999999999993,56.8699999999999974,"12523"
9.1129999999999995,56.8500000000000014,9.1229999999999993,56.8599999999999994,"12524"
9.1129999999999995,56.8400000000000034,9.1229999999999993,56.8500000000000014,"12525"
9.1129999999999995,56.8299999999999983,9.1229999999999993,56.8399999999999963,"12526"
9.1129999999999995,56.8200000000000003,9.1229999999999993,56.8299999999999983,"12527"
9.1129999999999995,56.8100000000000023,9.1229999999999993,56.8200000000000003,"12528"
9.1129999999999995,56.8000000000000043,9.1229999999999993,56.8100000000000023,"12529"
9.1129999999999995,56.7899999999999991,9.1229999999999993,56.7999999999999972,"12530"
9.1129999999999995,56.7800000000000011,9.1229999999999993,56.7899999999999991,"12531"
9.1129999999999995,56.7700000000000031,9.1229999999999993,56.7800000000000011,"12532"
9.1129999999999995,56.6600000000000037,9.1229999999999993,56.6700000000000017,"12543"
9.1129999999999995,56.6499999999999986,9.1229999999999993,56.6599999999999966,"12544"
9.1129999999999995,56.6400000000000006,9.1229999999999993,56.6499999999999986,"12545"
9.1129999999999995,56.6300000000000026,9.1229999999999993,56.6400000000000006,"12546"
9.1129999999999995,56.6099999999999994,9.1229999999999993,56.6199999999999974,"12548"
9.1229999999999993,57.0300000000000011,9.1329999999999991,57.0399999999999991,"12602"
9.1229999999999993,57.0200000000000031,9.1329999999999991,57.0300000000000011,"12603"
9.1229999999999993,57.0099999999999980,9.1329999999999991,57.0199999999999960,"12604"
9.1229999999999993,57.0000000000000000,9.1329999999999991,57.0099999999999980,"12605"
9.1229999999999993,56.9900000000000020,9.1329999999999991,57.0000000000000000,"12606"
9.1229999999999993,56.9800000000000040,9.1329999999999991,56.9900000000000020,"12607"
9.1229999999999993,56.9699999999999989,9.1329999999999991,56.9799999999999969,"12608"
9.1229999999999993,56.9600000000000009,9.1329999999999991,56.9699999999999989,"12609"
9.1229999999999993,56.9500000000000028,9.1329999999999991,56.9600000000000009,"12610"
9.1229999999999993,56.9399999999999977,9.1329999999999991,56.9499999999999957,"12611"
9.1229999999999993,56.9299999999999997,9.1329999999999991,56.9399999999999977,"12612"
9.1229999999999993,56.9200000000000017,9.1329999999999991,56.9299999999999997,"12613"
9.1229999999999993,56.9100000000000037,9.1329999999999991,56.9200000000000017,"12614"
9.1229999999999993,56.8999999999999986,9.1329999999999991,56.9099999999999966,"12615"
9.1229999999999993,56.8900000000000006,9.1329999999999991,56.8999999999999986,"12616"
9.1229999999999993,56.8800000000000026,9.1329999999999991,56.8900000000000006,"12617"
9.1229999999999993,56.8700000000000045,9.1329999999999991,56.8800000000000026,"12618"
9.1229999999999993,56.8599999999999994,9.1329999999999991,56.8699999999999974,"12619"
9.1229999999999993,56.8500000000000014,9.1329999999999991,56.8599999999999994,"12620"
9.1229999999999993,56.8400000000000034,9.1329999999999991,56.8500000000000014,"12621"
9.1229999999999993,56.8299999999999983,9.1329999999999991,56.8399999999999963,"12622"
9.1229999999999993,56.8200000000000003,9.1329999999999991,56.8299999999999983,"12623"
9.1229999999999993,56.8100000000000023,9.1329999999999991,56.8200000000000003,"12624"
9.1229999999999993,56.8000000000000043,9.1329999999999991,56.8100000000000023,"12625"
9.1229999999999993,56.7899999999999991,9.1329999999999991,56.7999999999999972,"12626"
9.1229999999999993,56.7800000000000011,9.1329999999999991,56.7899999999999991,"12627"
9.1229999999999993,56.7700000000000031,9.1329999999999991,56.7800000000000011,"12628"
9.1229999999999993,56.7599999999999980,9.1329999999999991,56.7699999999999960,"12629"
9.1229999999999993,56.6799999999999997,9.1329999999999991,56.6899999999999977,"12637"
9.1229999999999993,56.6700000000000017,9.1329999999999991,56.6799999999999997,"12638"
9.1229999999999993,56.6600000000000037,9.1329999999999991,56.6700000000000017,"12639"
9.1229999999999993,56.6499999999999986,9.1329999999999991,56.6599999999999966,"12640"
9.1229999999999993,56.6400000000000006,9.1329999999999991,56.6499999999999986,"12641"
9.1229999999999993,56.6300000000000026,9.1329999999999991,56.6400000000000006,"12642"
9.1229999999999993,56.6099999999999994,9.1329999999999991,56.6199999999999974,"12644"
9.1329999999999991,57.0399999999999991,9.1429999999999989,57.0499999999999972,"12697"
9.1329999999999991,57.0300000000000011,9.1429999999999989,57.0399999999999991,"12698"
9.1329999999999991,57.0200000000000031,9.1429999999999989,57.0300000000000011,"12699"
9.1329999999999991,57.0099999999999980,9.1429999999999989,57.0199999999999960,"12700"
9.1329999999999991,57.0000000000000000,9.1429999999999989,57.0099999999999980,"12701"
9.1329999999999991,56.9900000000000020,9.1429999999999989,57.0000000000000000,"12702"
9.1329999999999991,56.9800000000000040,9.1429999999999989,56.9900000000000020,"12703"
9.1329999999999991,56.9699999999999989,9.1429999999999989,56.9799999999999969,"12704"
9.1329999999999991,56.9600000000000009,9.1429999999999989,56.9699999999999989,"12705"
9.1329999999999991,56.9500000000000028,9.1429999999999989,56.9600000000000009,"12706"
9.1329999999999991,56.9399999999999977,9.1429999999999989,56.9499999999999957,"12707"
9.1329999999999991,56.9299999999999997,9.1429999999999989,56.9399999999999977,"12708"
9.1329999999999991,56.9200000000000017,9.1429999999999989,56.9299999999999997,"12709"
9.1329999999999991,56.9100000000000037,9.1429999999999989,56.9200000000000017,"12710"
9.1329999999999991,56.8999999999999986,9.1429999999999989,56.9099999999999966,"12711"
9.1329999999999991,56.8900000000000006,9.1429999999999989,56.8999999999999986,"12712"
9.1329999999999991,56.8800000000000026,9.1429999999999989,56.8900000000000006,"12713"
9.1329999999999991,56.8700000000000045,9.1429999999999989,56.8800000000000026,"12714"
9.1329999999999991,56.8599999999999994,9.1429999999999989,56.8699999999999974,"12715"
9.1329999999999991,56.8500000000000014,9.1429999999999989,56.8599999999999994,"12716"
9.1329999999999991,56.8400000000000034,9.1429999999999989,56.8500000000000014,"12717"
9.1329999999999991,56.8299999999999983,9.1429999999999989,56.8399999999999963,"12718"
9.1329999999999991,56.8200000000000003,9.1429999999999989,56.8299999999999983,"12719"
9.1329999999999991,56.8100000000000023,9.1429999999999989,56.8200000000000003,"12720"
9.1329999999999991,56.8000000000000043,9.1429999999999989,56.8100000000000023,"12721"
9.1329999999999991,56.7899999999999991,9.1429999999999989,56.7999999999999972,"12722"
9.1329999999999991,56.7800000000000011,9.1429999999999989,56.7899999999999991,"12723"
9.1329999999999991,56.7700000000000031,9.1429999999999989,56.7800000000000011,"12724"
9.1329999999999991,56.7599999999999980,9.1429999999999989,56.7699999999999960,"12725"
9.1329999999999991,56.7500000000000000,9.1429999999999989,56.7599999999999980,"12726"
9.1329999999999991,56.7400000000000020,9.1429999999999989,56.7500000000000000,"12727"
9.1329999999999991,56.6799999999999997,9.1429999999999989,56.6899999999999977,"12733"
9.1329999999999991,56.6700000000000017,9.1429999999999989,56.6799999999999997,"12734"
9.1329999999999991,56.6600000000000037,9.1429999999999989,56.6700000000000017,"12735"
9.1329999999999991,56.6499999999999986,9.1429999999999989,56.6599999999999966,"12736"
9.1329999999999991,56.6400000000000006,9.1429999999999989,56.6499999999999986,"12737"
9.1329999999999991,56.6099999999999994,9.1429999999999989,56.6199999999999974,"12740"
9.1329999999999991,56.6000000000000014,9.1429999999999989,56.6099999999999994,"12741"
9.1430000000000007,57.0300000000000011,9.1530000000000005,57.0399999999999991,"12794"
9.1430000000000007,57.0200000000000031,9.1530000000000005,57.0300000000000011,"12795"
9.1430000000000007,57.0099999999999980,9.1530000000000005,57.0199999999999960,"12796"
9.1430000000000007,57.0000000000000000,9.1530000000000005,57.0099999999999980,"12797"
9.1430000000000007,56.9900000000000020,9.1530000000000005,57.0000000000000000,"12798"
9.1430000000000007,56.9800000000000040,9.1530000000000005,56.9900000000000020,"12799"
9.1430000000000007,56.9699999999999989,9.1530000000000005,56.9799999999999969,"12800"
9.1430000000000007,56.9600000000000009,9.1530000000000005,56.9699999999999989,"12801"
9.1430000000000007,56.9500000000000028,9.1530000000000005,56.9600000000000009,"12802"
9.1430000000000007,56.9399999999999977,9.1530000000000005,56.9499999999999957,"12803"
9.1430000000000007,56.9299999999999997,9.1530000000000005,56.9399999999999977,"12804"
9.1430000000000007,56.9200000000000017,9.1530000000000005,56.9299999999999997,"12805"
9.1430000000000007,56.9100000000000037,9.1530000000000005,56.9200000000000017,"12806"
9.1430000000000007,56.8999999999999986,9.1530000000000005,56.9099999999999966,"12807"
9.1430000000000007,56.8900000000000006,9.1530000000000005,56.8999999999999986,"12808"
9.1430000000000007,56.8800000000000026,9.1530000000000005,56.8900000000000006,"12809"
9.1430000000000007,56.8700000000000045,9.1530000000000005,56.8800000000000026,"12810"
9.1430000000000007,56.8599999999999994,9.1530000000000005,56.8699999999999974,"12811"
9.1430000000000007,56.8500000000000014,9.1530000000000005,56.8599999999999994,"12812"
9.1430000000000007,56.8400000000000034,9.1530000000000005,56.8500000000000014,"12813"
9.1430000000000007,56.8299999999999983,9.1530000000000005,56.8399999999999963,"12814"
9.1430000000000007,56.8200000000000003,9.1530000000000005,56.8299999999999983,"12815"
9.1430000000000007,56.8100000000000023,9.1530000000000005,56.8200000000000003,"12816"
9.1430000000000007,56.8000000000000043,9.1530000000000005,56.8100000000000023,"12817"
9.1430000000000007,56.7899999999999991,9.1530000000000005,56.7999999999999972,"12818"
9.1430000000000007,56.7800000000000011,9.1530000000000005,56.7899999999999991,"12819"
9.1430000000000007,56.7700000000000031,9.1530000000000005,56.7800000000000011,"12820"
9.1430000000000007,56.7599999999999980,9.1530000000000005,56.7699999999999960,"12821"
9.1430000000000007,56.7500000000000000,9.1530000000000005,56.7599999999999980,"12822"
9.1430000000000007,56.7400000000000020,9.1530000000000005,56.7500000000000000,"12823"
9.1430000000000007,56.6899999999999977,9.1530000000000005,56.6999999999999957,"12828"
9.1430000000000007,56.6799999999999997,9.1530000000000005,56.6899999999999977,"12829"
9.1430000000000007,56.6700000000000017,9.1530000000000005,56.6799999999999997,"12830"
9.1430000000000007,56.6600000000000037,9.1530000000000005,56.6700000000000017,"12831"
9.1430000000000007,56.6499999999999986,9.1530000000000005,56.6599999999999966,"12832"
9.1430000000000007,56.6099999999999994,9.1530000000000005,56.6199999999999974,"12836"
9.1530000000000005,57.0300000000000011,9.1630000000000003,57.0399999999999991,"12890"
9.1530000000000005,57.0200000000000031,9.1630000000000003,57.0300000000000011,"12891"
9.1530000000000005,57.0099999999999980,9.1630000000000003,57.0199999999999960,"12892"
9.1530000000000005,57.0000000000000000,9.1630000000000003,57.0099999999999980,"12893"
9.1530000000000005,56.9900000000000020,9.1630000000000003,57.0000000000000000,"12894"
9.1530000000000005,56.9800000000000040,9.1630000000000003,56.9900000000000020,"12895"
9.1530000000000005,56.9699999999999989,9.1630000000000003,56.9799999999999969,"12896"
9.1530000000000005,56.9600000000000009,9.1630000000000003,56.9699999999999989,"12897"
9.1530000000000005,56.9500000000000028,9.1630000000000003,56.9600000000000009,"12898"
9.1530000000000005,56.9399999999999977,9.1630000000000003,56.9499999999999957,"12899"
9.1530000000000005,56.9299999999999997,9.1630000000000003,56.9399999999999977,"12900"
9.1530000000000005,56.9200000000000017,9.1630000000000003,56.9299999999999997,"12901"
9.1530000000000005,56.9100000000000037,9.1630000000000003,56.9200000000000017,"12902"
9.1530000000000005,56.8999999999999986,9.1630000000000003,56.9099999999999966,"12903"
9.1530000000000005,56.8900000000000006,9.1630000000000003,56.8999999999999986,"12904"
9.1530000000000005,56.8800000000000026,9.1630000000000003,56.8900000000000006,"12905"
9.1530000000000005,56.8700000000000045,9.1630000000000003,56.8800000000000026,"12906"
9.1530000000000005,56.8599999999999994,9.1630000000000003,56.8699999999999974,"12907"
9.1530000000000005,56.8500000000000014,9.1630000000000003,56.8599999999999994,"12908"
9.1530000000000005,56.8400000000000034,9.1630000000000003,56.8500000000000014,"12909"
9.1530000000000005,56.8299999999999983,9.1630000000000003,56.8399999999999963,"12910"
9.1530000000000005,56.8200000000000003,9.1630000000000003,56.8299999999999983,"12911"
9.1530000000000005,56.8100000000000023,9.1630000000000003,56.8200000000000003,"12912"
9.1530000000000005,56.8000000000000043,9.1630000000000003,56.8100000000000023,"12913"
9.1530000000000005,56.7899999999999991,9.1630000000000003,56.7999999999999972,"12914"
